geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN74458_c0_g1	5.81827012178279	4.85184593889708	1.52523947415851	3.18103879495638	0.00146747976680684	0.026015048719046
TRINITY_DN74458_c0_g3	6.75354262711579	4.77099349438545	1.65562137076797	2.88169359167694	0.0039554416938397	0.0478591101000826
TRINITY_DN746_c0_g1	206.199647555635	3.67640077201392	1.1427880631475	3.21704512898767	0.0012951822419694	0.0239861819860973
TRINITY_DN7460_c0_g1	12.2847954561414	3.7081097752756	1.24554748955636	2.97709224768007	0.00290996438731647	0.0399492038071453
TRINITY_DN7464_c0_g1	9.15082324691907	-4.60223532553633	1.59244485192463	-2.89004377135828	0.00385188189108317	0.0471042178077975
TRINITY_DN7467_c0_g1	38.0950974795674	3.38371401985592	1.12729996780107	3.00160925796551	0.00268556647095668	0.0379224026343715
TRINITY_DN7468_c0_g1	47.0420150409851	-2.42841831919958	0.628788106195281	-3.86206147233547	0.000112434265151463	0.00487905765617809
TRINITY_DN7474_c0_g1	123.041374666787	3.39087106083258	1.15934424838643	2.92481811640674	0.00344657604292971	0.0441263324710243
TRINITY_DN7480_c0_g1	51.3999946546651	4.42334596233503	1.16373069222837	3.80100481311959	0.000144110502425254	0.00580047251234933
TRINITY_DN7485_c0_g1	59.2112791509276	3.29110029241599	0.974057197906124	3.37875465577451	0.000728149592774013	0.0165491750954598
TRINITY_DN7489_c0_g1	22.2154706242143	4.46938047509319	1.29150334479018	3.46060309725276	0.000538966810636017	0.013823364180938
TRINITY_DN749_c0_g1	421.948269778908	0.811865149113809	0.275466389141678	2.94723850573382	0.00320625801023069	0.0422219139135389
TRINITY_DN7499_c0_g1	40.4522375723268	3.04792191154814	1.03960742602381	2.93180082716948	0.00337002801674714	0.0435033965274658
TRINITY_DN75_c0_g4	30.6653849485485	-1.94110264035324	0.648232965069628	-2.9944522184933	0.00274938114953661	0.0385801584579008
TRINITY_DN7503_c0_g2	32.750345281399	5.26303064235076	1.10165226388864	4.77739738288484	1.77578621175332e-06	0.000342807124252461
TRINITY_DN7504_c0_g1	24.1235787162163	4.12513354689283	1.28775542505964	3.20335171307998	0.00135837974566989	0.0247430343434438
TRINITY_DN7507_c1_g1	96.5625819269068	4.1085162996333	0.987460148810312	4.16069074238918	3.17286493398007e-05	0.00212931465025758
TRINITY_DN7507_c2_g1	39.8880616941053	6.21696681541613	1.42372087660164	4.36670341609076	1.2613581622413e-05	0.00119042309702385
TRINITY_DN7508_c0_g1	1840.49293866811	-6.64707487677968	1.10909241806958	-5.99325607901024	2.0568057925103e-09	2.09749477666648e-06
TRINITY_DN7511_c0_g1	97.8130247636624	3.6438593729393	0.927145988833587	3.93018943815258	8.48789612209442e-05	0.00405002315778759
TRINITY_DN7514_c0_g1	26.9570918923608	5.08810006847821	1.05268997604121	4.83342691987314	1.34202558455272e-06	0.0002861564553244
TRINITY_DN75151_c0_g1	29.4790247613646	3.97228430168264	1.29079930718493	3.07738335430756	0.00208826550180092	0.0325018363269679
TRINITY_DN7517_c1_g1	320.16151822753	1.62000127093298	0.235904146078651	6.86720135216646	6.54736281777295e-12	1.53568394890865e-08
TRINITY_DN7522_c0_g4	5570.06643504918	0.94499950099151	0.180294425203762	5.24142385391844	1.59342230693408e-07	5.97979523346223e-05
TRINITY_DN7524_c1_g2	394.826707506864	-1.59589135963637	0.23926903274807	-6.66986170883512	2.56044577988659e-11	4.79476704212989e-08
TRINITY_DN7527_c0_g1	145.612540334727	-0.958347998617136	0.328761839362367	-2.91502201251779	0.00355663455708095	0.0449300979298275
TRINITY_DN7538_c0_g1	50.565907497647	3.52303708635293	1.07946109572886	3.26369991497854	0.00109967571718636	0.0216136013736996
TRINITY_DN7546_c0_g1	13.8897149668653	6.21391047753563	1.593003980456	3.90075012603352	9.58950903036191e-05	0.00439730076846801
TRINITY_DN75462_c0_g1	4.76645578284711	5.16441558929573	1.64566821392728	3.13818760403178	0.00169996035108993	0.028572246531576
TRINITY_DN7548_c0_g1	23.2639954241185	-1.79378423423391	0.618032292820013	-2.90241182390175	0.00370301388806415	0.0460283755035152
TRINITY_DN7550_c0_g2	22.8716988572201	5.48467147192956	1.41219918629304	3.88378036552093	0.000102844816716433	0.00459768082163818
TRINITY_DN7553_c0_g1	42.3429995295045	6.91758802038237	1.37384393686	5.03520657243859	4.77333796785865e-07	0.000139065778662671
TRINITY_DN75624_c0_g1	38.1558802617426	4.59283233741699	1.18693174729828	3.8694999504995	0.000109058803503274	0.00481274550549253
TRINITY_DN7565_c0_g1	152.898582850883	4.20560750657202	1.29829746694905	3.23932504963984	0.00119812944381923	0.02278242894591
TRINITY_DN75841_c0_g4	16.804108480808	5.80688723364295	1.4703437359103	3.94933993447994	7.83669942349589e-05	0.00386561061993893
TRINITY_DN7586_c0_g1	30.5267544298041	4.08067818899315	1.03514744327797	3.94212265652801	8.07636532358668e-05	0.00393261176541948
TRINITY_DN7602_c2_g1	9.62626482778778	-5.01079986939587	1.58325966281903	-3.16486296409145	0.00155156007114038	0.0269569196063686
TRINITY_DN7603_c0_g1	7891.94261318493	-0.793076369880431	0.268562369460095	-2.95304353873103	0.00314657579841727	0.0417063576202325
TRINITY_DN7617_c0_g1	32.2921611485461	6.54438507578106	1.9156329796526	3.41630424266756	0.000634772841157858	0.0152468991186457
TRINITY_DN7622_c0_g1	24.921293781724	5.03240062395289	1.13145495633901	4.44772511336729	8.67844895638649e-06	0.000929465845991073
TRINITY_DN7624_c0_g1	34.9617215056947	4.3451856166723	1.1713227623615	3.70963986724889	0.000207554270767739	0.00744940385747102
TRINITY_DN7625_c0_g2	506.451238828616	-1.65921516122158	0.379551862887342	-4.37151104620995	1.23389606427113e-05	0.00117332224178702
TRINITY_DN7627_c0_g1	61.8786601367669	3.04853619309198	0.826827686004978	3.68702723033107	0.000226889086504125	0.00792652598665584
TRINITY_DN7627_c0_g3	55.1650368068306	5.00606267945553	1.51981979002328	3.29385280565326	0.000988242346347493	0.0201733892372328
TRINITY_DN7627_c1_g1	17.7530992020732	4.68306704785867	1.08923690213885	4.29940175425831	1.71259773290004e-05	0.00141175151895336
TRINITY_DN7629_c0_g2	18.0409087967906	7.11988623434896	1.65238354908075	4.30885809672331	1.64099610003406e-05	0.00138951492874725
TRINITY_DN7638_c0_g1	240.887757330988	3.8999843288092	1.20312639056821	3.24154166958912	0.00118885052361688	0.022679535609137
TRINITY_DN7650_c0_g1	37.2055427213838	3.75211986332598	1.22723942394625	3.05736581641163	0.00223291588381974	0.0338764825711462
TRINITY_DN76506_c1_g1	122.509792422812	3.47793710364552	1.06511102674641	3.26532822993069	0.00109337297606754	0.0215504732383733
TRINITY_DN7654_c0_g1	260.841412167637	2.80293974390977	0.838657782982228	3.34217341183271	0.000831251109988436	0.0180611345852513
TRINITY_DN7655_c1_g1	40.7325400231847	4.50235247883744	1.42827809594678	3.15229400465805	0.0016199307615295	0.0276764219842956
TRINITY_DN7658_c0_g1	37.417024904774	5.04586563397992	1.30676564617283	3.86133936774198	0.000112767140854546	0.00488449360802099
TRINITY_DN7662_c0_g1	4282.83488966433	-1.69964598292479	0.47952476067381	-3.54443841551897	0.000393450408524209	0.011274745671271
TRINITY_DN7664_c0_g1	52.9514897384988	6.81412226143154	1.5288669145421	4.45697542187468	8.31241292813932e-06	0.000904479983879138
TRINITY_DN7666_c0_g1	75.7616285570624	-22.7605454808456	4.40818834968256	-5.16324251038062	2.42708366624156e-07	8.01792216784448e-05
TRINITY_DN7667_c0_g1	43.1466484587746	4.93895825713013	1.23094642857077	4.01232591646144	6.01234138451042e-05	0.00323921415453257
TRINITY_DN7669_c0_g1	42.0481551488412	4.03431791060116	1.20590749657949	3.34546217022809	0.000821455641193264	0.0178980418617631
TRINITY_DN7673_c0_g1	32.3785260832773	3.41608081136575	0.82823777333656	4.1245170424962	3.7151348460654e-05	0.0023670566076956
TRINITY_DN7675_c0_g1	14.6166739631324	3.85670493523992	1.16374411914753	3.31404891486373	0.000919554191131961	0.0193024628220466
TRINITY_DN7684_c0_g1	81.6849885858815	3.19100157794838	0.874961893416941	3.64701777523903	0.000265301577802097	0.00882645178347261
TRINITY_DN7685_c0_g1	41.0086807279305	8.04961527855114	1.40813812506888	5.71649551648736	1.08743337938679e-08	6.8934459225722e-06
TRINITY_DN7688_c0_g1	34.4067577590822	7.07044709799777	1.45466892083794	4.86051980400113	1.17077930482296e-06	0.000261529796139261
TRINITY_DN7689_c0_g1	30.6821669783767	5.90296677714893	1.21705472061102	4.85020654961625	1.23332975042305e-06	0.000269095342289978
TRINITY_DN7693_c0_g1	10378.4078058828	-1.39212932054739	0.441202524222709	-3.15530679023195	0.0016032941808363	0.0274691490222903
TRINITY_DN7696_c0_g1	14.9673114981056	4.90575265684265	1.5485788378119	3.16790630031749	0.00153540997590646	0.0267761263310395
TRINITY_DN77168_c0_g2	20.7662975806873	5.19366943013012	1.28807402513987	4.03212030423962	5.52758766412891e-05	0.00310166432206085
TRINITY_DN772_c1_g1	7690.02702097149	-3.76589217654995	0.632152947280142	-5.95724846772102	2.56520090378307e-09	2.40667148792928e-06
TRINITY_DN772_c6_g1	55.3847477936053	-9.05868442362748	2.81862932187164	-3.21386155793351	0.00130962800719988	0.0241690472124327
TRINITY_DN7727_c0_g1	61.1616824852263	4.40852091347445	1.42811971027656	3.08694073875693	0.00202227908388469	0.0318744771496764
TRINITY_DN7727_c1_g1	8.60072510459056	5.43099738831321	1.58833229689329	3.41930803707512	0.000627806119044504	0.015172789821936
TRINITY_DN7727_c1_g2	30.6205462328983	6.01455031091662	1.40431002886453	4.28292199535152	1.84454850776513e-05	0.00148163990580929
TRINITY_DN7739_c0_g2	176.401088869275	2.34181632171941	0.773012094018492	3.02946918921476	0.00244983890743821	0.0358105696146972
TRINITY_DN7748_c1_g1	19.2068701760917	3.80639353173676	0.96805229652704	3.9320122945759	8.42377564061258e-05	0.00403223791123608
TRINITY_DN7752_c0_g1	97.997610867695	1.29303411035728	0.44425736651312	2.91055187335671	0.00360791071112168	0.0453109690581691
TRINITY_DN7762_c0_g1	87.9315016385197	3.91531116736799	1.25468308438027	3.12055786525717	0.00180508829446762	0.0296590864775749
TRINITY_DN7768_c1_g1	3252.51509824097	-1.87410816285262	0.531677658125049	-3.52489545914271	0.000423649945131593	0.0117524653613974
TRINITY_DN7770_c0_g1	15.3770871810238	6.17867151053839	1.45445841644292	4.24809086371077	2.15599953842017e-05	0.00164719769295261
TRINITY_DN77740_c0_g1	5.00378770636168	4.56128835292891	1.51162517798772	3.01747312716828	0.00254891639559472	0.0367341530314434
TRINITY_DN7797_c0_g1	11.4736220758768	4.70020258356336	1.51220630187382	3.10817550339474	0.00188246243379444	0.030524131617455
TRINITY_DN78_c0_g1	1693.98159796529	-0.633515669992469	0.220716344153528	-2.87027076504947	0.004101204458646	0.0488169249315107
TRINITY_DN780_c0_g1	466.250074829166	3.5248596216983	1.22389015009551	2.88004574709848	0.00397617471893234	0.0479949722730864
TRINITY_DN7801_c2_g1	85.5575002043841	3.25500857240477	1.09920709214203	2.96123323409578	0.00306409804902611	0.0411151956559833
TRINITY_DN7808_c0_g1	31.4565193759612	-1.78920711071838	0.573944838699443	-3.1173851389146	0.00182463031868738	0.0298755351656632
TRINITY_DN781_c0_g1	786.156081718534	-29.9281243505902	4.40751621232925	-6.79024713893769	1.11941616669527e-11	2.38690056271251e-08
TRINITY_DN7812_c0_g1	66.7070809067219	7.07642947562503	1.72994455321508	4.09055276510082	4.3034628682625e-05	0.0026348409405844
TRINITY_DN7816_c0_g1	12347.4815605761	-1.54717537969754	0.530993627145542	-2.91373624955666	0.00357131496586353	0.0450116464835745
TRINITY_DN7825_c0_g2	21.6965121672074	3.9077578741521	1.22839503188431	3.18118990448681	0.0014667144999366	0.026012694590558
TRINITY_DN78282_c0_g1	5.95760620226983	5.39004912413697	1.72623748333936	3.12242618768194	0.00179367076449099	0.0295231914253587
TRINITY_DN78307_c0_g1	5.8250011324456	5.3482880366987	1.50611747873197	3.55104307082442	0.000383707618325881	0.0111104101403626
TRINITY_DN7832_c0_g1	86.8641914692564	3.69211114375967	1.16214134849678	3.17698974271536	0.00148812299071098	0.0262632992830143
TRINITY_DN7840_c0_g1	14.6148089278975	6.61101658473141	1.29091991739439	5.12116708066226	3.03650448493912e-07	9.43327320453602e-05
TRINITY_DN78422_c0_g1	20.1131302520967	3.96082241291173	1.07129964795245	3.6972124657018	0.000217979897659597	0.00771149094963173
TRINITY_DN7845_c0_g1	56.5404410529026	7.10583370212361	1.45995779610687	4.86715007863383	1.13219051700865e-06	0.000256575155327903
TRINITY_DN7849_c0_g1	24.1683585278286	4.23545446940168	1.14064464624681	3.71321119451009	0.000204645972018068	0.00739594957424313
TRINITY_DN7849_c0_g2	47.9346972794646	4.10999640540945	1.01440122118264	4.05164773029139	5.08581981777291e-05	0.00292014452450094
TRINITY_DN786_c0_g1	11.2217422477251	4.64092685215947	1.20225111459577	3.86019758752302	0.000113295376235523	0.00489755270341718
TRINITY_DN7869_c0_g1	89.9979247416218	-1.48055248404027	0.432499112639971	-3.42324976114516	0.000618771945811382	0.0150085790992823
TRINITY_DN7883_c0_g1	23.7022291543114	5.20146065722056	1.44416899995369	3.60169804045604	0.000316145451481495	0.00986428687026299
TRINITY_DN78862_c0_g1	32.0708058398962	4.14308902439802	1.04915122250274	3.94899127555199	7.84812116375859e-05	0.00386717819109155
TRINITY_DN7895_c0_g2	17.8096345295577	5.88271577468045	2.04561739036401	2.87576543022722	0.00403049112066834	0.0483555852865862
TRINITY_DN7899_c0_g2	11.4385262825633	-23.1768948662157	4.41130633036729	-5.25397538290793	1.48850784798813e-07	5.72343468435436e-05
TRINITY_DN7900_c2_g5	46.917002556874	-1.97547674833351	0.590244139531804	-3.34688074988852	0.000817263594049103	0.0178203536005195
TRINITY_DN7903_c1_g1	111.324214879892	5.32850082338344	1.15774097571877	4.60249825750126	4.17453056892107e-06	0.000577661442442736
TRINITY_DN7903_c2_g1	15.3108834930606	7.25778678087063	1.3909075003607	5.21802260681497	1.80843396098681e-07	6.62762789921025e-05
TRINITY_DN7903_c3_g1	30.240889483969	3.3501086496395	0.986585099118437	3.3956611068148	0.000684630693770218	0.0159701769491601
TRINITY_DN7903_c4_g1	12.3886880734938	6.33295156095922	1.9552049757865	3.23902181069876	0.00119940401208671	0.0227956327971642
TRINITY_DN791_c0_g2	23.0236921469716	3.59284378529338	0.837649720732951	4.28919594475554	1.79321119156113e-05	0.00145535531135178
TRINITY_DN79147_c0_g1	11.3485634586851	6.23446311692926	1.61935689086283	3.84996238451635	0.000118135966337303	0.00501970849717653
TRINITY_DN792_c2_g1	6.80506388181925	2.79667552412163	0.926656937493636	3.0180268565041	0.0025442635580965	0.0366896414110996
TRINITY_DN7927_c1_g4	3597.239968293	1.10995886511158	0.359724757645016	3.08557818588319	0.00203156803744195	0.0319479908268193
TRINITY_DN7928_c0_g1	34.0793703158608	4.31088413713962	1.40678592122571	3.06434978634391	0.00218143692242261	0.0333435014763261
TRINITY_DN7933_c0_g1	24.4681506873983	5.15259396481222	1.30125942022033	3.95969772417845	7.50446898333483e-05	0.00375303454166564
TRINITY_DN7938_c0_g1	85.3483617466148	3.33889672849379	1.16358866049694	2.86948201013565	0.00411144719943148	0.0488448578264686
TRINITY_DN794_c0_g1	318.715123837344	-8.16630836824583	1.93500413934374	-4.22030537413497	2.43971608315876e-05	0.00180801076557627
TRINITY_DN794_c0_g2	14935.3554776665	-6.51815089200833	1.15811582761895	-5.62823746689434	1.82060335504907e-08	1.04151833396771e-05
TRINITY_DN7943_c0_g1	163.382588698238	3.81067204557461	1.06070771497938	3.59257502491975	0.000327426341138708	0.010079778886691
TRINITY_DN7945_c0_g1	120534.5886556	2.4033150312538	0.54298520836904	4.42611510260587	9.59453419356148e-06	0.000989758175051051
TRINITY_DN79473_c0_g1	5.40562782459889	5.21091752887856	1.50222030079344	3.46881048413888	0.000522768080905443	0.013601207498126
TRINITY_DN79804_c0_g1	10.1197185555384	5.31874412705264	1.34902322175158	3.94266313677443	8.05818015727202e-05	0.0039322032988099
TRINITY_DN79804_c0_g2	18.6771680228646	7.71661360055261	1.53331958945972	5.03261919667488	4.83823590035839e-07	0.000139240273672277
TRINITY_DN7988_c0_g1	952.308524072928	-1.42880792822273	0.248764152370272	-5.74362469274122	9.2671064301566e-09	6.21028518055209e-06
TRINITY_DN800_c0_g2	18.8594684709663	4.34563738271352	1.43078338224639	3.03724339871119	0.00238752583984822	0.0352311747481753
TRINITY_DN8007_c0_g1	12.8831722311796	4.03610799007673	1.10475807328835	3.65338628217772	0.000258804435853282	0.00873054721036128
TRINITY_DN8007_c0_g2	41.3524587023345	4.1877066765905	1.09025665484604	3.84102831014764	0.000122519981877491	0.00515769385491997
TRINITY_DN8008_c0_g2	37.0324289962425	5.58588180550129	1.4261242690441	3.91682683392337	8.97221485496542e-05	0.00418792635668088
TRINITY_DN8011_c0_g1	38.7614928866129	4.28816621130488	1.11130167499037	3.85868779631061	0.000113997453141227	0.00490648387477125
TRINITY_DN8012_c0_g2	29.8546069506604	5.45028905361703	1.31396925826214	4.14795781510567	3.3545418950456e-05	0.00221140987819253
TRINITY_DN8022_c0_g1	37.6415642094835	3.96609287329682	1.00495959225676	3.9465197445307	7.92953855047186e-05	0.00389910538157898
TRINITY_DN8022_c0_g2	10.5705158795231	5.43966412430411	1.38834049308421	3.91810521367123	8.92477519819915e-05	0.00417408977614678
TRINITY_DN8024_c0_g1	21.9366112986982	4.19918549016592	1.29729374424923	3.23688101386481	0.00120843786698477	0.0229014325234488
TRINITY_DN8032_c0_g1	202.973033266629	4.74636744364499	1.33482353877404	3.55580142675956	0.00037682862533999	0.0110401591570064
TRINITY_DN8040_c0_g1	61.8330595340649	3.69699632116434	1.23894578200455	2.9839855584179	0.00284520200325998	0.0393556871700316
TRINITY_DN8045_c0_g1	34.3312056322275	4.36659829391574	1.39021745473707	3.14094624480281	0.00168402938795643	0.0284062634264783
TRINITY_DN8046_c0_g1	9.31072730924814	5.75118163542118	1.6770840556998	3.42927452912989	0.000605197039086426	0.0147709641537691
TRINITY_DN805_c3_g1	29.7171930972369	3.64474733878905	1.21449442301157	3.00104081972744	0.00269058494257022	0.0379472315915674
TRINITY_DN80529_c0_g1	53.116402477985	6.74406189155902	1.3615350848454	4.95327808047255	7.29735724814432e-07	0.000186042950277418
TRINITY_DN80618_c0_g1	19.9518126405854	3.36067531899414	0.775212780453769	4.3351650072474	1.45650825453517e-05	0.00127709910692046
TRINITY_DN8062_c0_g1	49.21239200413	7.43182843167885	1.43378301219201	5.18337040436604	2.1791166078742e-07	7.40741739676656e-05
TRINITY_DN807_c1_g1	3625.89363048498	-0.691875378970845	0.240924029867485	-2.87175745545762	0.00408196129178329	0.0487021174030321
TRINITY_DN808_c0_g1	2888.2726016836	-1.3437138672454	0.416614421493369	-3.22531769886606	0.0012583294633725	0.0234985012447469
TRINITY_DN8082_c0_g1	3.86736213891366	5.80639783503666	1.8069747685703	3.21332535242357	0.00131207567294469	0.0241690472124327
TRINITY_DN8084_c0_g2	353.670235761725	2.0077993616121	0.435144898727831	4.6140937593018	3.94814179289014e-06	0.000562940217338834
